1,2,2,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,0,1,0,0,0,2,0.625000,3,0.767857,1,0.946429
1,2,2,2,0,1,0,0,1,2,0.625000,3,0.767857,1,0.946429
1,2,2,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,0,0,0,0,2,0.393939,4,0.484848,1,0.954545
1,2,2,2,1,0,0,0,1,2,0.393939,4,0.484848,1,0.954545
1,2,2,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,2,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,0,0,0,0,0,4,0.343727,4,0.623600,1,0.950897
1,2,3,1,0,0,0,0,1,4,0.343727,4,0.623600,1,0.950897
1,2,3,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,0,0,1,0,0,4,0.736486,4,0.709459,1,0.932432
1,2,3,1,0,0,1,0,1,4,0.736486,4,0.709459,1,0.932432
1,2,3,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,0,1,0,0,0,4,0.727273,4,0.400000,1,0.854545
1,2,3,1,0,1,0,0,1,4,0.727273,4,0.400000,1,0.854545
1,2,3,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,0,1,1,0,0,4,0.447368,3,0.789474,1,0.921053
1,2,3,1,0,1,1,0,1,4,0.447368,3,0.789474,1,0.921053
1,2,3,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,0,0,0,0,4,0.755906,3,0.645669,1,0.874016
1,2,3,1,1,0,0,0,1,4,0.755906,3,0.645669,1,0.874016
1,2,3,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,0,0,0,0,0,4,0.823545,3,0.558423,1,0.908207
1,2,3,2,0,0,0,0,1,4,0.823545,3,0.558423,1,0.908207
1,2,3,2,0,0,0,1,0,4,0.936364,3,0.418182,1,0.945455
1,2,3,2,0,0,0,1,1,4,0.936364,3,0.418182,1,0.945455
1,2,3,2,0,0,1,0,0,4,0.904277,1,0.523422,2,0.587576
1,2,3,2,0,0,1,0,1,4,0.904277,1,0.523422,2,0.587576
1,2,3,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,0,1,0,0,0,4,0.907389,3,0.586207,1,0.870936
1,2,3,2,0,1,0,0,1,4,0.907389,3,0.586207,1,0.870936
1,2,3,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,0,0,0,0,4,0.886364,3,0.691558,1,0.896104
1,2,3,2,1,0,0,0,1,4,0.886364,3,0.691558,1,0.896104
1,2,3,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,0,1,0,0,4,0.840000,1,0.720000,2,0.760000
1,2,3,2,1,0,1,0,1,4,0.840000,1,0.720000,2,0.760000
1,2,3,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,1,0,0,0,4,0.375000,2,0.500000,1,0.625000
1,2,3,2,1,1,0,0,1,4,0.375000,2,0.500000,1,0.625000
1,2,3,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,3,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,0,0,0,0,2,0.463286,3,0.541133,1,0.949749
1,2,4,1,0,0,0,0,1,2,0.463286,3,0.541133,1,0.949749
1,2,4,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,0,1,0,0,2,0.722222,3,0.722222,1,0.833333
1,2,4,1,0,0,1,0,1,2,0.722222,3,0.722222,1,0.833333
1,2,4,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,1,0,0,0,2,0.771429,3,0.800000,1,0.857143
1,2,4,1,0,1,0,0,1,2,0.771429,3,0.800000,1,0.857143
1,2,4,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,0,0,0,0,2,0.461538,3,0.692308,1,0.953846
1,2,4,1,1,0,0,0,1,2,0.461538,3,0.692308,1,0.953846
1,2,4,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,0,0,0,0,0,4,0.698249,3,0.599460,1,0.922977
1,2,4,2,0,0,0,0,1,4,0.698249,3,0.599460,1,0.922977
1,2,4,2,0,0,0,1,0,4,0.823529,3,0.764706,1,0.823529
1,2,4,2,0,0,0,1,1,4,0.823529,3,0.764706,1,0.823529
1,2,4,2,0,0,1,0,0,4,0.394595,1,0.556757,2,0.448649
1,2,4,2,0,0,1,0,1,4,0.394595,1,0.556757,2,0.448649
1,2,4,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,0,1,0,0,0,4,0.549708,1,0.432749,1,0.567251
1,2,4,2,0,1,0,0,1,4,0.549708,1,0.432749,1,0.567251
1,2,4,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,0,1,1,0,0,1,0.400000,2,0.400000,1,0.400000
1,2,4,2,0,1,1,0,1,1,0.400000,2,0.400000,1,0.400000
1,2,4,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,0,0,0,0,4,0.731481,3,0.694444,1,0.916667
1,2,4,2,1,0,0,0,1,4,0.731481,3,0.694444,1,0.916667
1,2,4,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,2,4,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,0,0,0,0,4,0.741981,4,0.559900,1,0.921245
1,3,1,1,0,0,0,0,1,4,0.741981,4,0.559900,1,0.921245
1,3,1,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,0,1,0,0,4,0.756098,3,0.422764,1,0.715447
1,3,1,1,0,0,1,0,1,4,0.756098,3,0.422764,1,0.715447
1,3,1,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,1,0,0,0,4,0.981132,3,0.522013,1,0.899371
1,3,1,1,0,1,0,0,1,4,0.981132,3,0.522013,1,0.899371
1,3,1,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,0,0,0,0,4,0.778947,3,0.547368,1,0.957895
1,3,1,1,1,0,0,0,1,4,0.778947,3,0.547368,1,0.957895
1,3,1,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,0,0,0,0,0,4,0.775951,3,0.560138,1,0.905666
1,3,1,2,0,0,0,0,1,4,0.775951,3,0.560138,1,0.905666
1,3,1,2,0,0,0,1,0,4,0.860656,3,0.713115,1,0.524590
1,3,1,2,0,0,0,1,1,4,0.860656,3,0.713115,1,0.524590
1,3,1,2,0,0,1,0,0,4,0.743017,3,0.428771,1,0.662011
1,3,1,2,0,0,1,0,1,4,0.743017,3,0.428771,1,0.662011
1,3,1,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,0,1,0,0,0,4,0.831131,3,0.491924,1,0.875184
1,3,1,2,0,1,0,0,1,4,0.831131,3,0.491924,1,0.875184
1,3,1,2,0,1,0,1,0,4,0.769231,1,0.769231,2,0.615385
1,3,1,2,0,1,0,1,1,4,0.769231,1,0.769231,2,0.615385
1,3,1,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,0,0,0,0,4,0.781250,3,0.591667,1,0.929167
1,3,1,2,1,0,0,0,1,4,0.781250,3,0.591667,1,0.929167
1,3,1,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,1,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,0,0,0,0,2,0.318130,4,0.598400,1,0.973515
1,3,2,1,0,0,0,0,1,2,0.318130,4,0.598400,1,0.973515
1,3,2,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,0,1,0,0,2,0.500000,4,0.457143,1,0.871429
1,3,2,1,0,0,1,0,1,2,0.500000,4,0.457143,1,0.871429
1,3,2,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,1,0,0,0,2,0.564103,4,0.384615,1,0.666667
1,3,2,1,0,1,0,0,1,2,0.564103,4,0.384615,1,0.666667
1,3,2,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,0,0,0,0,2,0.542857,3,0.771429,1,0.957143
1,3,2,1,1,0,0,0,1,2,0.542857,3,0.771429,1,0.957143
1,3,2,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,0,0,0,0,4,0.315350,3,0.504023,1,0.950748
1,3,2,2,0,0,0,0,1,4,0.315350,3,0.504023,1,0.950748
1,3,2,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,0,1,0,0,4,0.444444,3,0.481481,1,0.925926
1,3,2,2,0,0,1,0,1,4,0.444444,3,0.481481,1,0.925926
1,3,2,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,1,0,0,0,4,0.650000,3,0.600000,1,0.883333
1,3,2,2,0,1,0,0,1,4,0.650000,3,0.600000,1,0.883333
1,3,2,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,0,0,0,0,1,0.523256,3,0.720930,4,0.523256
1,3,2,2,1,0,0,0,1,1,0.523256,3,0.720930,4,0.523256
1,3,2,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,2,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,0,0,0,0,0,4,0.759072,4,0.573547,1,0.949360
1,3,3,1,0,0,0,0,1,4,0.759072,4,0.573547,1,0.949360
1,3,3,1,0,0,0,1,0,1,0.468750,3,0.562500,1,0.906250
1,3,3,1,0,0,0,1,1,1,0.468750,3,0.562500,1,0.906250
1,3,3,1,0,0,1,0,0,4,0.939394,4,0.363636,1,0.848485
1,3,3,1,0,0,1,0,1,4,0.939394,4,0.363636,1,0.848485
1,3,3,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,0,1,0,0,0,4,0.720497,3,0.465838,1,0.906832
1,3,3,1,0,1,0,0,1,4,0.720497,3,0.465838,1,0.906832
1,3,3,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,0,0,0,0,4,0.670213,3,0.510638,1,0.968085
1,3,3,1,1,0,0,0,1,4,0.670213,3,0.510638,1,0.968085
1,3,3,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,0,0,0,0,0,4,0.780945,3,0.529812,1,0.949485
1,3,3,2,0,0,0,0,1,4,0.780945,3,0.529812,1,0.949485
1,3,3,2,0,0,0,1,0,4,0.948882,3,0.418530,1,0.955271
1,3,3,2,0,0,0,1,1,4,0.948882,3,0.418530,1,0.955271
1,3,3,2,0,0,1,0,0,4,0.940334,3,0.441527,1,0.867542
1,3,3,2,0,0,1,0,1,4,0.940334,3,0.441527,1,0.867542
1,3,3,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,0,1,0,0,0,4,0.930844,3,0.645920,1,0.941909
1,3,3,2,0,1,0,0,1,4,0.930844,3,0.645920,1,0.941909
1,3,3,2,0,1,0,1,0,4,0.750000,3,0.400000,1,0.650000
1,3,3,2,0,1,0,1,1,4,0.750000,3,0.400000,1,0.650000
1,3,3,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,0,0,0,0,4,0.967213,3,0.651267,1,0.944858
1,3,3,2,1,0,0,0,1,4,0.967213,3,0.651267,1,0.944858
1,3,3,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,0,1,0,0,4,0.625000,2,0.375000,1,0.500000
1,3,3,2,1,0,1,0,1,4,0.625000,2,0.375000,1,0.500000
1,3,3,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,3,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,4,1,0,0,0,0,0,4,0.538432,3,0.620885,1,0.950322
1,3,4,1,0,0,0,0,1,4,0.538432,3,0.620885,1,0.950322
1,3,4,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,4,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,4,1,0,0,1,0,0,3,0.465116,3,0.372093,1,0.883721
1,3,4,1,0,0,1,0,1,3,0.465116,3,0.372093,1,0.883721
1,3,4,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,4,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
1,3,4,1,0,1,0,0,0,3,0.435897,3,0.461538,1,0.923077
1,3,4,1,0,1,0,0,1,3,0.435897,3,0.461538,1,0.923077
1,3,4,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
1,3,4,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
